통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202005,충청남도,금산군,여성,일반수급자,75~79세,122
202005,충청남도,금산군,여성,일반수급자,80~89세,246
202005,충청남도,금산군,여성,일반수급자,90세이상,43
202005,충청남도,금산군,남성,조건부수급자,7세미만,1
202005,충청남도,금산군,남성,일반수급자,13~15세,55
202005,충청남도,금산군,남성,조건부수급자,7~12세,6
202005,충청남도,금산군,남성,조건부수급자,13~15세,4
202005,충청남도,금산군,남성,조건부수급자,16~18세,4
202005,충청남도,금산군,남성,조건부수급자,19~29세,1
202005,충청남도,금산군,남성,조건부수급자,40~49세,3
202005,충청남도,금산군,남성,조건부수급자,50~59세,14
202005,충청남도,금산군,남성,조건부수급자,60~64세,5
202005,충청남도,금산군,남성,조건부수급자,65~69세,2
202005,충청남도,금산군,남성,조건부수급자,70~74세,1
202005,충청남도,금산군,남성,일반수급자,16~18세,41
202005,충청남도,금산군,여성,조건부수급자,7세미만,5
202005,충청남도,금산군,남성,일반수급자,19~29세,53
202005,충청남도,금산군,여성,조건부수급자,7~12세,6
202005,충청남도,금산군,여성,조건부수급자,13~15세,5
202005,충청남도,금산군,여성,조건부수급자,16~18세,2
202005,충청남도,부여군,남성,일반수급자,19~29세,53
202005,충청남도,부여군,여성,조건부수급자,19~29세,19
202005,충청남도,부여군,여성,조건부수급자,30~39세,6
202005,충청남도,부여군,여성,조건부수급자,40~49세,16
202005,충청남도,부여군,여성,조건부수급자,50~59세,18
202005,충청남도,부여군,여성,조건부수급자,60~64세,9
202005,충청남도,부여군,여성,조건부수급자,65~69세,2
202005,충청남도,부여군,여성,조건부수급자,70~74세,1
202005,충청남도,부여군,남성,일반수급자,7세미만,25
202005,충청남도,부여군,여성,조건부수급자,75~79세,1
202005,충청남도,부여군,여성,조건부수급자,80~89세,2
202005,충청남도,부여군,남성,일반수급자,30~39세,61
202005,충청남도,부여군,남성,시설수급자,7세미만,11
202005,충청남도,부여군,남성,시설수급자,7~12세,13
202005,충청남도,부여군,남성,시설수급자,13~15세,6
202005,충청남도,부여군,남성,시설수급자,16~18세,4
202005,충청남도,부여군,남성,시설수급자,19~29세,4
202005,충청남도,부여군,남성,시설수급자,30~39세,4
202005,충청남도,부여군,남성,시설수급자,40~49세,9
202005,충청남도,부여군,남성,시설수급자,50~59세,24
202005,충청남도,부여군,남성,시설수급자,60~64세,13
202005,충청남도,부여군,남성,시설수급자,65~69세,11
202005,충청남도,부여군,남성,시설수급자,70~74세,9
202005,충청남도,부여군,남성,시설수급자,75~79세,8
202005,충청남도,부여군,남성,시설수급자,80~89세,10
202005,충청남도,부여군,여성,시설수급자,7세미만,6
202005,충청남도,부여군,여성,시설수급자,7~12세,10
202005,충청남도,부여군,여성,시설수급자,13~15세,7
202005,충청남도,부여군,여성,시설수급자,16~18세,5
202005,충청남도,부여군,남성,일반수급자,40~49세,163
202005,충청남도,부여군,여성,시설수급자,19~29세,6
202005,충청남도,부여군,여성,시설수급자,40~49세,6
202005,충청남도,부여군,여성,시설수급자,50~59세,21
202005,충청남도,부여군,여성,시설수급자,60~64세,5
202005,충청남도,부여군,여성,시설수급자,65~69세,10
202005,충청남도,부여군,여성,시설수급자,70~74세,8
202005,충청남도,부여군,여성,시설수급자,75~79세,8
202005,충청남도,부여군,여성,시설수급자,80~89세,36
202005,충청남도,부여군,여성,시설수급자,90세이상,27
202005,충청남도,부여군,남성,특례수급자,7~12세,1
202005,충청남도,부여군,남성,특례수급자,13~15세,4
202005,충청남도,부여군,남성,일반수급자,50~59세,296
202005,충청남도,부여군,남성,특례수급자,16~18세,3
202005,충청남도,부여군,남성,특례수급자,19~29세,2
202005,충청남도,부여군,남성,특례수급자,40~49세,8
202005,충청남도,부여군,남성,특례수급자,50~59세,15
202005,충청남도,부여군,남성,특례수급자,60~64세,7
202005,충청남도,부여군,남성,특례수급자,65~69세,5
202005,충청남도,부여군,남성,특례수급자,70~74세,5
202005,충청남도,부여군,남성,특례수급자,75~79세,2
202005,충청남도,부여군,남성,특례수급자,80~89세,11
202005,충청남도,부여군,남성,일반수급자,60~64세,164
202005,충청남도,부여군,여성,특례수급자,7~12세,1
202005,충청남도,부여군,여성,특례수급자,16~18세,1
202005,충청남도,부여군,여성,특례수급자,19~29세,1
202005,충청남도,부여군,여성,특례수급자,40~49세,4
202005,충청남도,부여군,여성,특례수급자,50~59세,15
202005,충청남도,부여군,여성,특례수급자,60~64세,11
202005,충청남도,부여군,남성,일반수급자,65~69세,132
202005,충청남도,부여군,여성,특례수급자,65~69세,1
202005,충청남도,부여군,여성,특례수급자,70~74세,7
202005,충청남도,부여군,여성,특례수급자,75~79세,16
202005,충청남도,부여군,여성,특례수급자,80~89세,26
202005,충청남도,부여군,여성,특례수급자,90세이상,1
202005,충청남도,부여군,남성,기타수급자,40~49세,1
202005,충청남도,부여군,남성,일반수급자,70~74세,93
202005,충청남도,부여군,남성,일반수급자,75~79세,102
202005,충청남도,부여군,남성,일반수급자,80~89세,121
202005,충청남도,부여군,남성,일반수급자,90세이상,12
202005,충청남도,부여군,여성,일반수급자,7세미만,33
202005,충청남도,부여군,여성,일반수급자,7~12세,93
202005,충청남도,부여군,남성,일반수급자,7~12세,111
202005,충청남도,부여군,여성,일반수급자,13~15세,59
202005,충청남도,부여군,여성,일반수급자,16~18세,61
202005,충청남도,부여군,여성,일반수급자,19~29세,65
202005,충청남도,부여군,여성,일반수급자,30~39세,69
202005,충청남도,부여군,여성,일반수급자,40~49세,159
202005,충청남도,부여군,여성,일반수급자,50~59세,183
202005,충청남도,부여군,여성,일반수급자,60~64세,99
202005,충청남도,부여군,여성,일반수급자,65~69세,133
202005,충청남도,부여군,여성,일반수급자,70~74세,147
202005,충청남도,부여군,여성,일반수급자,75~79세,216
202005,충청남도,부여군,남성,일반수급자,13~15세,70
202005,충청남도,부여군,여성,일반수급자,80~89세,333
202005,충청남도,부여군,여성,일반수급자,90세이상,105
202005,충청남도,부여군,남성,조건부수급자,7세미만,4
202005,충청남도,부여군,남성,조건부수급자,7~12세,11
202005,충청남도,부여군,남성,조건부수급자,13~15세,11
202005,충청남도,부여군,남성,조건부수급자,16~18세,9
202005,충청남도,부여군,남성,조건부수급자,19~29세,12
202005,충청남도,부여군,남성,조건부수급자,30~39세,1
202005,충청남도,부여군,남성,조건부수급자,40~49세,14
202005,충청남도,부여군,남성,조건부수급자,50~59세,38
202005,충청남도,부여군,남성,일반수급자,16~18세,72
202005,충청남도,부여군,남성,조건부수급자,60~64세,14
202005,충청남도,부여군,남성,조건부수급자,65~69세,1
202005,충청남도,부여군,남성,조건부수급자,70~74세,1
202005,충청남도,부여군,여성,조건부수급자,7세미만,3
202005,충청남도,부여군,여성,조건부수급자,7~12세,8
202005,충청남도,부여군,여성,조건부수급자,13~15세,4
202005,충청남도,부여군,여성,조건부수급자,16~18세,13
202005,충청남도,서천군,여성,조건부수급자,30~39세,7
202005,충청남도,서천군,남성,일반수급자,19~29세,27
202005,충청남도,서천군,여성,조건부수급자,40~49세,14
202005,충청남도,서천군,여성,조건부수급자,50~59세,15
202005,충청남도,서천군,여성,조건부수급자,60~64세,8
202005,충청남도,서천군,여성,조건부수급자,70~74세,2
202005,충청남도,서천군,여성,조건부수급자,80~89세,2
202005,충청남도,서천군,남성,시설수급자,7세미만,6
202005,충청남도,서천군,남성,시설수급자,7~12세,2
202005,충청남도,서천군,남성,시설수급자,13~15세,3
202005,충청남도,서천군,남성,시설수급자,16~18세,2
202005,충청남도,서천군,남성,일반수급자,30~39세,35
202005,충청남도,서천군,남성,시설수급자,19~29세,16
202005,충청남도,서천군,남성,시설수급자,30~39세,10
202005,충청남도,서천군,남성,시설수급자,40~49세,10
202005,충청남도,서천군,남성,시설수급자,50~59세,11
202005,충청남도,서천군,남성,시설수급자,60~64세,3
202005,충청남도,서천군,남성,시설수급자,65~69세,5
202005,충청남도,서천군,남성,시설수급자,70~74세,3
202005,충청남도,서천군,남성,시설수급자,75~79세,2
202005,충청남도,서천군,남성,시설수급자,80~89세,4
202005,충청남도,서천군,남성,시설수급자,90세이상,1
202005,충청남도,서천군,남성,일반수급자,40~49세,90
202005,충청남도,서천군,여성,시설수급자,7세미만,3
202005,충청남도,서천군,여성,시설수급자,7~12세,3
202005,충청남도,서천군,여성,시설수급자,19~29세,11
202005,충청남도,서천군,여성,시설수급자,30~39세,14
202005,충청남도,서천군,여성,시설수급자,40~49세,10
202005,충청남도,서천군,여성,시설수급자,50~59세,5
202005,충청남도,서천군,여성,시설수급자,60~64세,7
202005,충청남도,서천군,여성,시설수급자,65~69세,4
202005,충청남도,서천군,남성,일반수급자,50~59세,194
202005,충청남도,서천군,여성,시설수급자,70~74세,2
202005,충청남도,서천군,여성,시설수급자,75~79세,8
202005,충청남도,서천군,여성,시설수급자,80~89세,17
202005,충청남도,서천군,여성,시설수급자,90세이상,12
202005,충청남도,서천군,남성,특례수급자,7~12세,1
202005,충청남도,서천군,남성,특례수급자,13~15세,3
202005,충청남도,서천군,남성,특례수급자,16~18세,3
202005,충청남도,서천군,남성,특례수급자,19~29세,4
202005,충청남도,서천군,남성,특례수급자,30~39세,4
202005,충청남도,서천군,남성,특례수급자,40~49세,5
202005,충청남도,서천군,남성,특례수급자,50~59세,15
202005,충청남도,서천군,남성,일반수급자,60~64세,104
202005,충청남도,서천군,남성,특례수급자,60~64세,7
202005,충청남도,서천군,남성,특례수급자,65~69세,9
202005,충청남도,서천군,남성,특례수급자,70~74세,14
202005,충청남도,서천군,남성,특례수급자,75~79세,29
202005,충청남도,서천군,남성,특례수급자,80~89세,14
202005,충청남도,서천군,여성,특례수급자,7~12세,1
202005,충청남도,서천군,여성,특례수급자,16~18세,1
202005,충청남도,서천군,여성,특례수급자,30~39세,3
202005,충청남도,서천군,여성,특례수급자,40~49세,1
202005,충청남도,서천군,여성,특례수급자,50~59세,15
202005,충청남도,서천군,여성,특례수급자,60~64세,4
202005,충청남도,서천군,여성,특례수급자,65~69세,11
202005,충청남도,서천군,여성,특례수급자,70~74세,35
202005,충청남도,서천군,여성,특례수급자,75~79세,32
202005,충청남도,서천군,여성,특례수급자,80~89세,37
202005,충청남도,서천군,여성,특례수급자,90세이상,2
202005,충청남도,서천군,남성,일반수급자,65~69세,102
202005,충청남도,서천군,남성,일반수급자,7~12세,49
202005,충청남도,서천군,남성,일반수급자,70~74세,75
202005,충청남도,서천군,남성,일반수급자,75~79세,61
202005,충청남도,서천군,남성,일반수급자,80~89세,82
202005,충청남도,서천군,남성,일반수급자,90세이상,7
202005,충청남도,서천군,여성,일반수급자,7세미만,6
202005,충청남도,서천군,여성,일반수급자,7~12세,42
202005,충청남도,서천군,여성,일반수급자,13~15세,33
202005,충청남도,서천군,여성,일반수급자,16~18세,31
202005,충청남도,서천군,여성,일반수급자,19~29세,21
202005,충청남도,서천군,여성,일반수급자,30~39세,24
202005,충청남도,서천군,여성,일반수급자,40~49세,74
202005,충청남도,서천군,남성,일반수급자,13~15세,30
