통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202008,강원도,정선군,여성,조건부수급자,65~69세,1
202008,강원도,정선군,여성,조건부수급자,70~74세,1
202008,강원도,정선군,남성,시설수급자,19~29세,2
202008,강원도,정선군,남성,시설수급자,30~39세,10
202008,강원도,정선군,남성,시설수급자,40~49세,7
202008,강원도,정선군,남성,일반수급자,30~39세,17
202008,강원도,정선군,남성,시설수급자,50~59세,5
202008,강원도,정선군,남성,시설수급자,60~64세,5
202008,강원도,정선군,남성,시설수급자,65~69세,3
202008,강원도,정선군,남성,시설수급자,70~74세,2
202008,강원도,정선군,남성,시설수급자,75~79세,3
202008,강원도,정선군,남성,시설수급자,80~89세,4
202008,강원도,정선군,남성,시설수급자,90세이상,2
202008,강원도,정선군,남성,일반수급자,40~49세,76
202008,강원도,정선군,여성,시설수급자,19~29세,2
202008,강원도,정선군,여성,시설수급자,30~39세,10
202008,강원도,정선군,여성,시설수급자,40~49세,2
202008,강원도,정선군,여성,시설수급자,50~59세,2
202008,강원도,정선군,여성,시설수급자,60~64세,3
202008,강원도,정선군,여성,시설수급자,65~69세,1
202008,강원도,정선군,여성,시설수급자,70~74세,4
202008,강원도,정선군,여성,시설수급자,75~79세,5
202008,강원도,정선군,남성,일반수급자,50~59세,109
202008,강원도,정선군,여성,시설수급자,80~89세,22
202008,강원도,정선군,여성,시설수급자,90세이상,22
202008,강원도,정선군,남성,특례수급자,60~64세,3
202008,강원도,정선군,남성,일반수급자,60~64세,79
202008,강원도,정선군,여성,특례수급자,19~29세,1
202008,강원도,정선군,여성,특례수급자,50~59세,2
202008,강원도,정선군,여성,특례수급자,60~64세,3
202008,강원도,정선군,남성,일반수급자,65~69세,79
202008,강원도,정선군,남성,일반수급자,70~74세,46
202008,강원도,정선군,남성,일반수급자,75~79세,51
202008,강원도,정선군,남성,일반수급자,80~89세,51
202008,강원도,정선군,남성,일반수급자,90세이상,9
202008,강원도,정선군,남성,일반수급자,7~12세,45
202008,강원도,정선군,여성,일반수급자,7세미만,9
202008,강원도,정선군,여성,일반수급자,7~12세,32
202008,강원도,정선군,여성,일반수급자,13~15세,25
202008,강원도,정선군,여성,일반수급자,16~18세,30
202008,강원도,정선군,여성,일반수급자,19~29세,21
202008,강원도,정선군,여성,일반수급자,30~39세,32
202008,강원도,정선군,여성,일반수급자,40~49세,60
202008,강원도,정선군,여성,일반수급자,50~59세,64
202008,강원도,정선군,여성,일반수급자,60~64세,52
202008,강원도,정선군,남성,일반수급자,13~15세,17
202008,강원도,정선군,여성,일반수급자,65~69세,81
202008,강원도,정선군,여성,일반수급자,70~74세,93
202008,강원도,정선군,여성,일반수급자,75~79세,116
202008,강원도,정선군,여성,일반수급자,80~89세,158
202008,강원도,정선군,여성,일반수급자,90세이상,38
202008,강원도,정선군,남성,조건부수급자,7~12세,1
202008,강원도,정선군,남성,조건부수급자,16~18세,3
202008,강원도,정선군,남성,조건부수급자,19~29세,4
202008,강원도,정선군,남성,조건부수급자,30~39세,1
202008,강원도,정선군,남성,일반수급자,16~18세,27
202008,강원도,정선군,남성,일반수급자,7세미만,5
202008,강원도,정선군,남성,조건부수급자,40~49세,4
202008,강원도,정선군,남성,조건부수급자,50~59세,8
202008,강원도,정선군,남성,조건부수급자,60~64세,10
202008,강원도,정선군,여성,조건부수급자,7~12세,2
202008,강원도,정선군,여성,조건부수급자,13~15세,6
202008,강원도,정선군,여성,조건부수급자,16~18세,1
202008,강원도,정선군,여성,조건부수급자,19~29세,7
202008,강원도,철원군,여성,조건부수급자,19~29세,3
202008,강원도,철원군,여성,조건부수급자,40~49세,7
202008,강원도,철원군,여성,조건부수급자,50~59세,10
202008,강원도,철원군,여성,조건부수급자,60~64세,7
202008,강원도,철원군,여성,조건부수급자,70~74세,1
202008,강원도,철원군,남성,일반수급자,30~39세,17
202008,강원도,철원군,남성,일반수급자,7세미만,10
202008,강원도,철원군,남성,시설수급자,40~49세,2
202008,강원도,철원군,남성,시설수급자,60~64세,2
202008,강원도,철원군,남성,시설수급자,65~69세,4
202008,강원도,철원군,남성,시설수급자,70~74세,1
202008,강원도,철원군,남성,시설수급자,75~79세,3
202008,강원도,철원군,남성,시설수급자,80~89세,4
202008,강원도,철원군,남성,시설수급자,90세이상,2
202008,강원도,철원군,남성,일반수급자,40~49세,71
202008,강원도,철원군,여성,시설수급자,60~64세,1
202008,강원도,철원군,여성,시설수급자,65~69세,1
202008,강원도,철원군,여성,시설수급자,70~74세,2
202008,강원도,철원군,여성,시설수급자,75~79세,4
202008,강원도,철원군,여성,시설수급자,80~89세,8
202008,강원도,철원군,여성,시설수급자,90세이상,15
202008,강원도,철원군,남성,일반수급자,50~59세,150
202008,강원도,철원군,남성,특례수급자,50~59세,2
202008,강원도,철원군,남성,특례수급자,60~64세,2
202008,강원도,철원군,남성,특례수급자,70~74세,5
202008,강원도,철원군,남성,특례수급자,75~79세,1
202008,강원도,철원군,남성,특례수급자,80~89세,3
202008,강원도,철원군,여성,특례수급자,30~39세,1
202008,강원도,철원군,남성,일반수급자,60~64세,92
202008,강원도,철원군,여성,특례수급자,50~59세,3
202008,강원도,철원군,여성,특례수급자,60~64세,1
202008,강원도,철원군,남성,일반수급자,65~69세,67
202008,강원도,철원군,여성,특례수급자,70~74세,1
202008,강원도,철원군,여성,특례수급자,75~79세,1
202008,강원도,철원군,여성,특례수급자,80~89세,8
202008,강원도,철원군,여성,특례수급자,90세이상,5
202008,강원도,철원군,남성,일반수급자,70~74세,61
202008,강원도,철원군,남성,일반수급자,75~79세,69
202008,강원도,철원군,남성,일반수급자,80~89세,81
202008,강원도,철원군,남성,일반수급자,90세이상,4
202008,강원도,철원군,여성,일반수급자,7세미만,17
202008,강원도,철원군,여성,일반수급자,7~12세,59
202008,강원도,철원군,여성,일반수급자,13~15세,38
202008,강원도,철원군,여성,일반수급자,16~18세,41
202008,강원도,철원군,남성,일반수급자,7~12세,50
202008,강원도,철원군,여성,일반수급자,19~29세,54
202008,강원도,철원군,여성,일반수급자,30~39세,29
202008,강원도,철원군,여성,일반수급자,40~49세,62
202008,강원도,철원군,여성,일반수급자,50~59세,113
202008,강원도,철원군,여성,일반수급자,60~64세,80
202008,강원도,철원군,여성,일반수급자,65~69세,89
202008,강원도,철원군,여성,일반수급자,70~74세,99
202008,강원도,철원군,여성,일반수급자,75~79세,175
202008,강원도,철원군,여성,일반수급자,80~89세,207
202008,강원도,철원군,남성,일반수급자,13~15세,30
202008,강원도,철원군,여성,일반수급자,90세이상,36
202008,강원도,철원군,남성,조건부수급자,7~12세,3
202008,강원도,철원군,남성,조건부수급자,13~15세,2
202008,강원도,철원군,남성,조건부수급자,16~18세,3
202008,강원도,철원군,남성,조건부수급자,19~29세,4
202008,강원도,철원군,남성,조건부수급자,30~39세,3
202008,강원도,철원군,남성,조건부수급자,40~49세,4
202008,강원도,철원군,남성,조건부수급자,50~59세,10
202008,강원도,철원군,남성,조건부수급자,60~64세,8
202008,강원도,철원군,남성,일반수급자,16~18세,53
202008,강원도,철원군,남성,일반수급자,19~29세,48
202008,강원도,철원군,여성,조건부수급자,16~18세,4
202008,강원도,화천군,여성,조건부수급자,30~39세,1
202008,강원도,화천군,여성,조건부수급자,40~49세,2
202008,강원도,화천군,여성,조건부수급자,50~59세,1
202008,강원도,화천군,남성,일반수급자,19~29세,19
202008,강원도,화천군,여성,조건부수급자,60~64세,1
202008,강원도,화천군,여성,조건부수급자,70~74세,1
202008,강원도,화천군,남성,시설수급자,7~12세,1
202008,강원도,화천군,남성,시설수급자,13~15세,3
202008,강원도,화천군,남성,시설수급자,16~18세,5
202008,강원도,화천군,남성,시설수급자,19~29세,16
202008,강원도,화천군,남성,시설수급자,30~39세,7
202008,강원도,화천군,남성,시설수급자,40~49세,9
202008,강원도,화천군,남성,시설수급자,50~59세,13
202008,강원도,화천군,남성,시설수급자,60~64세,6
202008,강원도,화천군,남성,일반수급자,30~39세,11
202008,강원도,화천군,남성,시설수급자,65~69세,1
202008,강원도,화천군,남성,시설수급자,70~74세,3
202008,강원도,화천군,남성,일반수급자,40~49세,39
202008,강원도,화천군,남성,시설수급자,75~79세,1
202008,강원도,화천군,남성,시설수급자,80~89세,4
202008,강원도,화천군,남성,시설수급자,90세이상,3
202008,강원도,화천군,여성,시설수급자,7세미만,1
202008,강원도,화천군,여성,시설수급자,7~12세,1
202008,강원도,화천군,여성,시설수급자,13~15세,2
202008,강원도,화천군,여성,시설수급자,16~18세,2
202008,강원도,화천군,여성,시설수급자,19~29세,12
202008,강원도,화천군,여성,시설수급자,30~39세,3
202008,강원도,화천군,여성,시설수급자,40~49세,7
202008,강원도,화천군,여성,시설수급자,50~59세,7
202008,강원도,화천군,남성,일반수급자,7세미만,6
202008,강원도,화천군,여성,시설수급자,60~64세,2
202008,강원도,화천군,여성,시설수급자,65~69세,3
202008,강원도,화천군,여성,시설수급자,70~74세,3
202008,강원도,화천군,여성,시설수급자,75~79세,7
202008,강원도,화천군,남성,일반수급자,50~59세,78
202008,강원도,화천군,여성,시설수급자,80~89세,21
202008,강원도,화천군,여성,시설수급자,90세이상,10
202008,강원도,화천군,남성,특례수급자,19~29세,1
202008,강원도,화천군,남성,특례수급자,30~39세,1
202008,강원도,화천군,남성,특례수급자,50~59세,4
202008,강원도,화천군,남성,특례수급자,60~64세,1
202008,강원도,화천군,남성,특례수급자,65~69세,1
202008,강원도,화천군,남성,특례수급자,70~74세,1
202008,강원도,화천군,남성,특례수급자,80~89세,2
202008,강원도,화천군,남성,일반수급자,60~64세,47
202008,강원도,화천군,여성,특례수급자,19~29세,2
202008,강원도,화천군,여성,특례수급자,50~59세,4
202008,강원도,화천군,여성,특례수급자,60~64세,1
202008,강원도,화천군,여성,특례수급자,70~74세,1
202008,강원도,화천군,여성,특례수급자,75~79세,2
202008,강원도,화천군,여성,특례수급자,80~89세,3
202008,강원도,화천군,여성,특례수급자,90세이상,1
202008,강원도,화천군,남성,일반수급자,65~69세,32
202008,강원도,화천군,남성,일반수급자,70~74세,27
202008,강원도,화천군,남성,일반수급자,75~79세,30
202008,강원도,화천군,남성,일반수급자,80~89세,47
202008,강원도,화천군,남성,일반수급자,7~12세,13
202008,강원도,화천군,남성,일반수급자,90세이상,8
202008,강원도,화천군,여성,일반수급자,7세미만,4
202008,강원도,화천군,여성,일반수급자,7~12세,20
202008,강원도,화천군,여성,일반수급자,13~15세,13
202008,강원도,화천군,여성,일반수급자,16~18세,16
202008,강원도,화천군,여성,일반수급자,19~29세,24
202008,강원도,화천군,여성,일반수급자,30~39세,9
202008,강원도,화천군,여성,일반수급자,40~49세,31
202008,강원도,화천군,여성,일반수급자,50~59세,50
202008,강원도,화천군,여성,일반수급자,60~64세,38
202008,강원도,화천군,남성,일반수급자,13~15세,11
202008,강원도,화천군,여성,일반수급자,65~69세,35
202008,강원도,화천군,여성,일반수급자,70~74세,58
202008,강원도,화천군,여성,일반수급자,75~79세,85
202008,강원도,화천군,여성,일반수급자,80~89세,168
202008,강원도,화천군,여성,일반수급자,90세이상,29
202008,강원도,화천군,남성,조건부수급자,7세미만,1
202008,강원도,화천군,남성,조건부수급자,7~12세,2
202008,강원도,화천군,남성,일반수급자,16~18세,20
202008,강원도,화천군,남성,조건부수급자,13~15세,1
202008,강원도,화천군,남성,조건부수급자,19~29세,2
202008,강원도,화천군,남성,조건부수급자,40~49세,1
202008,강원도,화천군,남성,조건부수급자,50~59세,4
202008,강원도,화천군,여성,조건부수급자,7~12세,4
202008,강원도,화천군,여성,조건부수급자,13~15세,2
202008,강원도,화천군,여성,조건부수급자,16~18세,1
202008,강원도,화천군,여성,조건부수급자,19~29세,2
202008,강원도,양구군,여성,조건부수급자,19~29세,5
202008,강원도,양구군,여성,조건부수급자,40~49세,3
202008,강원도,양구군,남성,일반수급자,19~29세,25
202008,강원도,양구군,여성,조건부수급자,50~59세,17
