통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202007,충청북도,옥천군,남성,일반수급자,13~15세,44
202007,충청북도,옥천군,남성,조건부수급자,16~18세,2
202007,충청북도,옥천군,남성,조건부수급자,19~29세,2
202007,충청북도,옥천군,남성,조건부수급자,40~49세,3
202007,충청북도,옥천군,남성,조건부수급자,50~59세,6
202007,충청북도,옥천군,남성,조건부수급자,60~64세,2
202007,충청북도,옥천군,남성,조건부수급자,65~69세,1
202007,충청북도,옥천군,남성,일반수급자,16~18세,35
202007,충청북도,옥천군,여성,조건부수급자,7세미만,4
202007,충청북도,옥천군,여성,조건부수급자,7~12세,2
202007,충청북도,옥천군,남성,일반수급자,19~29세,36
202007,충청북도,옥천군,여성,조건부수급자,13~15세,2
202007,충청북도,옥천군,여성,조건부수급자,16~18세,1
202007,충청북도,영동군,여성,조건부수급자,19~29세,13
202007,충청북도,영동군,여성,조건부수급자,30~39세,14
202007,충청북도,영동군,여성,조건부수급자,40~49세,16
202007,충청북도,영동군,여성,조건부수급자,50~59세,21
202007,충청북도,영동군,여성,조건부수급자,60~64세,5
202007,충청북도,영동군,남성,일반수급자,7세미만,21
202007,충청북도,영동군,여성,조건부수급자,75~79세,1
202007,충청북도,영동군,남성,일반수급자,30~39세,29
202007,충청북도,영동군,여성,조건부수급자,80~89세,1
202007,충청북도,영동군,남성,시설수급자,40~49세,3
202007,충청북도,영동군,남성,시설수급자,50~59세,5
202007,충청북도,영동군,남성,시설수급자,60~64세,2
202007,충청북도,영동군,남성,시설수급자,65~69세,4
202007,충청북도,영동군,남성,시설수급자,70~74세,1
202007,충청북도,영동군,남성,시설수급자,75~79세,5
202007,충청북도,영동군,남성,시설수급자,80~89세,9
202007,충청북도,영동군,남성,시설수급자,90세이상,1
202007,충청북도,영동군,남성,일반수급자,40~49세,85
202007,충청북도,영동군,여성,시설수급자,50~59세,3
202007,충청북도,영동군,여성,시설수급자,60~64세,1
202007,충청북도,영동군,여성,시설수급자,65~69세,2
202007,충청북도,영동군,여성,시설수급자,70~74세,6
202007,충청북도,영동군,여성,시설수급자,75~79세,16
202007,충청북도,영동군,여성,시설수급자,80~89세,23
202007,충청북도,영동군,여성,시설수급자,90세이상,12
202007,충청북도,영동군,남성,특례수급자,7~12세,1
202007,충청북도,영동군,남성,특례수급자,16~18세,1
202007,충청북도,영동군,남성,특례수급자,19~29세,2
202007,충청북도,영동군,남성,특례수급자,30~39세,1
202007,충청북도,영동군,남성,특례수급자,40~49세,5
202007,충청북도,영동군,남성,일반수급자,50~59세,173
202007,충청북도,영동군,남성,특례수급자,50~59세,8
202007,충청북도,영동군,남성,특례수급자,60~64세,6
202007,충청북도,영동군,남성,특례수급자,65~69세,3
202007,충청북도,영동군,남성,특례수급자,70~74세,3
202007,충청북도,영동군,남성,특례수급자,75~79세,3
202007,충청북도,영동군,남성,특례수급자,80~89세,4
202007,충청북도,영동군,여성,특례수급자,16~18세,1
202007,충청북도,영동군,남성,일반수급자,60~64세,97
202007,충청북도,영동군,여성,특례수급자,19~29세,1
202007,충청북도,영동군,여성,특례수급자,30~39세,1
202007,충청북도,영동군,여성,특례수급자,40~49세,2
202007,충청북도,영동군,남성,일반수급자,65~69세,72
202007,충청북도,영동군,여성,특례수급자,50~59세,3
202007,충청북도,영동군,여성,특례수급자,60~64세,5
202007,충청북도,영동군,여성,특례수급자,65~69세,2
202007,충청북도,영동군,여성,특례수급자,70~74세,2
202007,충청북도,영동군,여성,특례수급자,75~79세,1
202007,충청북도,영동군,여성,특례수급자,80~89세,9
202007,충청북도,영동군,남성,일반수급자,70~74세,73
202007,충청북도,영동군,남성,일반수급자,75~79세,52
202007,충청북도,영동군,남성,일반수급자,80~89세,62
202007,충청북도,영동군,남성,일반수급자,90세이상,8
202007,충청북도,영동군,여성,일반수급자,7세미만,17
202007,충청북도,영동군,여성,일반수급자,7~12세,55
202007,충청북도,영동군,여성,일반수급자,13~15세,25
202007,충청북도,영동군,여성,일반수급자,16~18세,42
202007,충청북도,영동군,남성,일반수급자,7~12세,48
202007,충청북도,영동군,여성,일반수급자,19~29세,45
202007,충청북도,영동군,여성,일반수급자,30~39세,37
202007,충청북도,영동군,여성,일반수급자,40~49세,75
202007,충청북도,영동군,여성,일반수급자,50~59세,106
202007,충청북도,영동군,여성,일반수급자,60~64세,78
202007,충청북도,영동군,여성,일반수급자,65~69세,91
202007,충청북도,영동군,여성,일반수급자,70~74세,109
202007,충청북도,영동군,여성,일반수급자,75~79세,133
202007,충청북도,영동군,여성,일반수급자,80~89세,186
202007,충청북도,영동군,여성,일반수급자,90세이상,48
202007,충청북도,영동군,남성,조건부수급자,7세미만,5
202007,충청북도,영동군,남성,일반수급자,13~15세,32
202007,충청북도,영동군,남성,조건부수급자,7~12세,8
202007,충청북도,영동군,남성,조건부수급자,13~15세,3
202007,충청북도,영동군,남성,조건부수급자,16~18세,6
202007,충청북도,영동군,남성,조건부수급자,19~29세,11
202007,충청북도,영동군,남성,조건부수급자,30~39세,1
202007,충청북도,영동군,남성,조건부수급자,40~49세,11
202007,충청북도,영동군,남성,조건부수급자,50~59세,27
202007,충청북도,영동군,남성,조건부수급자,60~64세,15
202007,충청북도,영동군,남성,일반수급자,16~18세,41
202007,충청북도,영동군,남성,조건부수급자,65~69세,3
202007,충청북도,영동군,남성,조건부수급자,75~79세,1
202007,충청북도,영동군,여성,조건부수급자,7세미만,6
202007,충청북도,영동군,여성,조건부수급자,7~12세,13
202007,충청북도,영동군,여성,조건부수급자,13~15세,3
202007,충청북도,영동군,여성,조건부수급자,16~18세,7
202007,충청북도,영동군,남성,일반수급자,19~29세,43
202007,충청북도,증평군,여성,조건부수급자,19~29세,11
202007,충청북도,증평군,여성,조건부수급자,30~39세,7
202007,충청북도,증평군,남성,일반수급자,19~29세,27
202007,충청북도,증평군,여성,조건부수급자,40~49세,15
202007,충청북도,증평군,여성,조건부수급자,50~59세,9
202007,충청북도,증평군,여성,조건부수급자,60~64세,10
202007,충청북도,증평군,여성,조건부수급자,80~89세,1
202007,충청북도,증평군,남성,시설수급자,40~49세,1
202007,충청북도,증평군,남성,시설수급자,50~59세,5
202007,충청북도,증평군,남성,시설수급자,60~64세,4
202007,충청북도,증평군,남성,일반수급자,30~39세,34
202007,충청북도,증평군,남성,시설수급자,65~69세,1
202007,충청북도,증평군,남성,시설수급자,70~74세,4
202007,충청북도,증평군,남성,일반수급자,40~49세,60
202007,충청북도,증평군,남성,시설수급자,75~79세,3
202007,충청북도,증평군,남성,시설수급자,80~89세,2
202007,충청북도,증평군,여성,시설수급자,50~59세,1
202007,충청북도,증평군,여성,시설수급자,65~69세,4
202007,충청북도,증평군,남성,일반수급자,50~59세,103
202007,충청북도,증평군,여성,시설수급자,70~74세,2
202007,충청북도,증평군,여성,시설수급자,75~79세,1
202007,충청북도,증평군,여성,시설수급자,80~89세,12
202007,충청북도,증평군,여성,시설수급자,90세이상,3
202007,충청북도,증평군,남성,특례수급자,7~12세,1
202007,충청북도,증평군,남성,특례수급자,30~39세,3
202007,충청북도,증평군,남성,특례수급자,40~49세,5
202007,충청북도,증평군,남성,일반수급자,60~64세,62
202007,충청북도,증평군,남성,특례수급자,50~59세,10
202007,충청북도,증평군,남성,특례수급자,60~64세,4
202007,충청북도,증평군,남성,특례수급자,65~69세,4
202007,충청북도,증평군,남성,특례수급자,75~79세,3
202007,충청북도,증평군,남성,특례수급자,80~89세,4
202007,충청북도,증평군,여성,특례수급자,7~12세,1
202007,충청북도,증평군,여성,특례수급자,13~15세,2
202007,충청북도,증평군,남성,일반수급자,7세미만,23
202007,충청북도,증평군,여성,특례수급자,16~18세,2
202007,충청북도,증평군,여성,특례수급자,19~29세,3
202007,충청북도,증평군,여성,특례수급자,30~39세,1
202007,충청북도,증평군,여성,특례수급자,40~49세,4
202007,충청북도,증평군,여성,특례수급자,50~59세,11
202007,충청북도,증평군,여성,특례수급자,60~64세,4
202007,충청북도,증평군,여성,특례수급자,65~69세,12
202007,충청북도,증평군,여성,특례수급자,70~74세,13
202007,충청북도,증평군,여성,특례수급자,75~79세,10
202007,충청북도,증평군,여성,특례수급자,80~89세,13
202007,충청북도,증평군,여성,특례수급자,90세이상,1
202007,충청북도,증평군,남성,일반수급자,65~69세,58
202007,충청북도,증평군,남성,일반수급자,7~12세,48
202007,충청북도,증평군,남성,일반수급자,70~74세,31
202007,충청북도,증평군,남성,일반수급자,75~79세,42
202007,충청북도,증평군,남성,일반수급자,80~89세,52
202007,충청북도,증평군,남성,일반수급자,90세이상,2
202007,충청북도,증평군,여성,일반수급자,7세미만,14
202007,충청북도,증평군,여성,일반수급자,7~12세,45
202007,충청북도,증평군,여성,일반수급자,13~15세,37
202007,충청북도,증평군,여성,일반수급자,16~18세,28
202007,충청북도,증평군,여성,일반수급자,19~29세,20
202007,충청북도,증평군,여성,일반수급자,30~39세,37
202007,충청북도,증평군,여성,일반수급자,40~49세,61
202007,충청북도,증평군,남성,일반수급자,13~15세,21
202007,충청북도,증평군,여성,일반수급자,50~59세,72
202007,충청북도,증평군,여성,일반수급자,60~64세,52
202007,충청북도,증평군,여성,일반수급자,65~69세,61
202007,충청북도,증평군,여성,일반수급자,70~74세,74
202007,충청북도,증평군,여성,일반수급자,75~79세,98
202007,충청북도,증평군,여성,일반수급자,80~89세,132
202007,충청북도,증평군,여성,일반수급자,90세이상,23
202007,충청북도,증평군,남성,조건부수급자,7세미만,4
202007,충청북도,증평군,남성,조건부수급자,7~12세,6
202007,충청북도,증평군,남성,조건부수급자,13~15세,4
202007,충청북도,증평군,남성,일반수급자,16~18세,30
202007,충청북도,증평군,남성,조건부수급자,16~18세,4
202007,충청북도,증평군,남성,조건부수급자,19~29세,7
202007,충청북도,증평군,남성,조건부수급자,30~39세,5
202007,충청북도,증평군,남성,조건부수급자,40~49세,5
202007,충청북도,증평군,남성,조건부수급자,50~59세,17
202007,충청북도,증평군,남성,조건부수급자,60~64세,10
202007,충청북도,증평군,여성,조건부수급자,7세미만,6
202007,충청북도,증평군,여성,조건부수급자,7~12세,6
202007,충청북도,증평군,여성,조건부수급자,13~15세,10
202007,충청북도,증평군,여성,조건부수급자,16~18세,4
202007,충청북도,진천군,여성,조건부수급자,30~39세,16
202007,충청북도,진천군,남성,일반수급자,19~29세,48
202007,충청북도,진천군,여성,조건부수급자,40~49세,23
202007,충청북도,진천군,여성,조건부수급자,50~59세,42
202007,충청북도,진천군,여성,조건부수급자,60~64세,19
202007,충청북도,진천군,여성,조건부수급자,65~69세,5
202007,충청북도,진천군,여성,조건부수급자,70~74세,1
202007,충청북도,진천군,여성,조건부수급자,75~79세,1
202007,충청북도,진천군,여성,조건부수급자,80~89세,2
202007,충청북도,진천군,남성,시설수급자,7세미만,2
202007,충청북도,진천군,남성,시설수급자,7~12세,2
202007,충청북도,진천군,남성,시설수급자,16~18세,1
202007,충청북도,진천군,남성,시설수급자,50~59세,1
202007,충청북도,진천군,남성,시설수급자,60~64세,7
