통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202002,충청북도,진천군,남성,조건부수급자,7세미만,1
202002,충청북도,진천군,남성,조건부수급자,7~12세,1
202002,충청북도,진천군,남성,조건부수급자,13~15세,5
202002,충청북도,진천군,남성,조건부수급자,16~18세,13
202002,충청북도,진천군,남성,조건부수급자,19~29세,23
202002,충청북도,진천군,남성,조건부수급자,30~39세,11
202002,충청북도,진천군,남성,일반수급자,16~18세,53
202002,충청북도,진천군,남성,조건부수급자,40~49세,8
202002,충청북도,진천군,남성,조건부수급자,50~59세,47
202002,충청북도,진천군,남성,조건부수급자,60~64세,18
202002,충청북도,진천군,남성,조건부수급자,65~69세,3
202002,충청북도,진천군,남성,조건부수급자,70~74세,1
202002,충청북도,진천군,남성,조건부수급자,75~79세,1
202002,충청북도,진천군,남성,조건부수급자,80~89세,1
202002,충청북도,진천군,여성,조건부수급자,7세미만,6
202002,충청북도,진천군,여성,조건부수급자,7~12세,6
202002,충청북도,진천군,여성,조건부수급자,13~15세,10
202002,충청북도,진천군,여성,조건부수급자,16~18세,5
202002,충청북도,진천군,여성,조건부수급자,19~29세,23
202002,충청북도,괴산군,여성,조건부수급자,19~29세,10
202002,충청북도,괴산군,여성,조건부수급자,30~39세,4
202002,충청북도,괴산군,여성,조건부수급자,40~49세,11
202002,충청북도,괴산군,여성,조건부수급자,50~59세,16
202002,충청북도,괴산군,여성,조건부수급자,60~64세,4
202002,충청북도,괴산군,남성,일반수급자,19~29세,40
202002,충청북도,괴산군,남성,일반수급자,7세미만,11
202002,충청북도,괴산군,여성,조건부수급자,65~69세,1
202002,충청북도,괴산군,여성,조건부수급자,75~79세,2
202002,충청북도,괴산군,남성,시설수급자,19~29세,5
202002,충청북도,괴산군,남성,시설수급자,30~39세,5
202002,충청북도,괴산군,남성,일반수급자,30~39세,22
202002,충청북도,괴산군,남성,시설수급자,40~49세,3
202002,충청북도,괴산군,남성,시설수급자,50~59세,4
202002,충청북도,괴산군,남성,시설수급자,60~64세,4
202002,충청북도,괴산군,남성,시설수급자,65~69세,2
202002,충청북도,괴산군,남성,시설수급자,70~74세,4
202002,충청북도,괴산군,남성,일반수급자,40~49세,83
202002,충청북도,괴산군,남성,시설수급자,75~79세,3
202002,충청북도,괴산군,남성,시설수급자,80~89세,9
202002,충청북도,괴산군,남성,시설수급자,90세이상,2
202002,충청북도,괴산군,여성,시설수급자,30~39세,6
202002,충청북도,괴산군,여성,시설수급자,40~49세,4
202002,충청북도,괴산군,여성,시설수급자,50~59세,2
202002,충청북도,괴산군,여성,시설수급자,60~64세,1
202002,충청북도,괴산군,남성,일반수급자,50~59세,161
202002,충청북도,괴산군,여성,시설수급자,65~69세,4
202002,충청북도,괴산군,여성,시설수급자,70~74세,6
202002,충청북도,괴산군,여성,시설수급자,75~79세,10
202002,충청북도,괴산군,여성,시설수급자,80~89세,34
202002,충청북도,괴산군,여성,시설수급자,90세이상,16
202002,충청북도,괴산군,남성,특례수급자,16~18세,5
202002,충청북도,괴산군,남성,특례수급자,19~29세,1
202002,충청북도,괴산군,남성,특례수급자,30~39세,3
202002,충청북도,괴산군,남성,특례수급자,40~49세,1
202002,충청북도,괴산군,남성,일반수급자,60~64세,81
202002,충청북도,괴산군,남성,특례수급자,50~59세,19
202002,충청북도,괴산군,남성,특례수급자,60~64세,6
202002,충청북도,괴산군,남성,특례수급자,65~69세,6
202002,충청북도,괴산군,남성,특례수급자,70~74세,5
202002,충청북도,괴산군,남성,특례수급자,75~79세,7
202002,충청북도,괴산군,남성,특례수급자,80~89세,8
202002,충청북도,괴산군,남성,특례수급자,90세이상,1
202002,충청북도,괴산군,여성,특례수급자,7~12세,1
202002,충청북도,괴산군,여성,특례수급자,19~29세,2
202002,충청북도,괴산군,여성,특례수급자,30~39세,1
202002,충청북도,괴산군,여성,특례수급자,40~49세,8
202002,충청북도,괴산군,여성,특례수급자,50~59세,12
202002,충청북도,괴산군,여성,특례수급자,60~64세,2
202002,충청북도,괴산군,여성,특례수급자,70~74세,7
202002,충청북도,괴산군,여성,특례수급자,75~79세,14
202002,충청북도,괴산군,여성,특례수급자,80~89세,12
202002,충청북도,괴산군,남성,일반수급자,65~69세,63
202002,충청북도,괴산군,남성,일반수급자,70~74세,56
202002,충청북도,괴산군,남성,일반수급자,7~12세,41
202002,충청북도,괴산군,남성,일반수급자,75~79세,34
202002,충청북도,괴산군,남성,일반수급자,80~89세,63
202002,충청북도,괴산군,남성,일반수급자,90세이상,4
202002,충청북도,괴산군,여성,일반수급자,7세미만,11
202002,충청북도,괴산군,여성,일반수급자,7~12세,41
202002,충청북도,괴산군,여성,일반수급자,13~15세,26
202002,충청북도,괴산군,여성,일반수급자,16~18세,18
202002,충청북도,괴산군,여성,일반수급자,19~29세,28
202002,충청북도,괴산군,여성,일반수급자,30~39세,34
202002,충청북도,괴산군,여성,일반수급자,40~49세,60
202002,충청북도,괴산군,남성,일반수급자,13~15세,29
202002,충청북도,괴산군,여성,일반수급자,50~59세,103
202002,충청북도,괴산군,여성,일반수급자,60~64세,61
202002,충청북도,괴산군,여성,일반수급자,65~69세,64
202002,충청북도,괴산군,여성,일반수급자,70~74세,79
202002,충청북도,괴산군,여성,일반수급자,75~79세,102
202002,충청북도,괴산군,여성,일반수급자,80~89세,169
202002,충청북도,괴산군,여성,일반수급자,90세이상,26
202002,충청북도,괴산군,남성,조건부수급자,7세미만,2
202002,충청북도,괴산군,남성,조건부수급자,7~12세,7
202002,충청북도,괴산군,남성,조건부수급자,13~15세,4
202002,충청북도,괴산군,남성,일반수급자,16~18세,37
202002,충청북도,괴산군,남성,조건부수급자,16~18세,3
202002,충청북도,괴산군,남성,조건부수급자,19~29세,18
202002,충청북도,괴산군,남성,조건부수급자,40~49세,10
202002,충청북도,괴산군,남성,조건부수급자,50~59세,22
202002,충청북도,괴산군,남성,조건부수급자,60~64세,12
202002,충청북도,괴산군,남성,조건부수급자,70~74세,1
202002,충청북도,괴산군,여성,조건부수급자,7세미만,3
202002,충청북도,괴산군,여성,조건부수급자,7~12세,3
202002,충청북도,괴산군,여성,조건부수급자,13~15세,3
202002,충청북도,괴산군,여성,조건부수급자,16~18세,4
202002,충청북도,음성군,여성,조건부수급자,19~29세,29
202002,충청북도,음성군,여성,조건부수급자,30~39세,21
202002,충청북도,음성군,여성,조건부수급자,40~49세,36
202002,충청북도,음성군,여성,조건부수급자,50~59세,34
202002,충청북도,음성군,여성,조건부수급자,60~64세,17
202002,충청북도,음성군,여성,조건부수급자,65~69세,3
202002,충청북도,음성군,여성,조건부수급자,70~74세,2
202002,충청북도,음성군,여성,조건부수급자,75~79세,4
202002,충청북도,음성군,남성,일반수급자,30~39세,48
202002,충청북도,음성군,여성,조건부수급자,80~89세,6
202002,충청북도,음성군,남성,시설수급자,7세미만,35
202002,충청북도,음성군,남성,시설수급자,7~12세,76
202002,충청북도,음성군,남성,시설수급자,13~15세,14
202002,충청북도,음성군,남성,시설수급자,16~18세,15
202002,충청북도,음성군,남성,시설수급자,19~29세,38
202002,충청북도,음성군,남성,시설수급자,30~39세,64
202002,충청북도,음성군,남성,시설수급자,40~49세,86
202002,충청북도,음성군,남성,시설수급자,50~59세,232
202002,충청북도,음성군,남성,시설수급자,60~64세,169
202002,충청북도,음성군,남성,시설수급자,65~69세,137
202002,충청북도,음성군,남성,시설수급자,70~74세,80
202002,충청북도,음성군,남성,시설수급자,75~79세,72
202002,충청북도,음성군,남성,시설수급자,80~89세,39
202002,충청북도,음성군,남성,시설수급자,90세이상,6
202002,충청북도,음성군,여성,시설수급자,7세미만,12
202002,충청북도,음성군,여성,시설수급자,7~12세,18
202002,충청북도,음성군,여성,시설수급자,13~15세,1
202002,충청북도,음성군,여성,시설수급자,16~18세,13
202002,충청북도,음성군,여성,시설수급자,19~29세,31
202002,충청북도,음성군,여성,시설수급자,30~39세,38
202002,충청북도,음성군,남성,일반수급자,40~49세,138
202002,충청북도,음성군,여성,시설수급자,40~49세,40
202002,충청북도,음성군,여성,시설수급자,50~59세,137
202002,충청북도,음성군,여성,시설수급자,60~64세,87
202002,충청북도,음성군,여성,시설수급자,65~69세,63
202002,충청북도,음성군,여성,시설수급자,70~74세,52
202002,충청북도,음성군,여성,시설수급자,75~79세,61
202002,충청북도,음성군,여성,시설수급자,80~89세,85
202002,충청북도,음성군,여성,시설수급자,90세이상,35
202002,충청북도,음성군,남성,특례수급자,19~29세,5
202002,충청북도,음성군,남성,일반수급자,50~59세,244
202002,충청북도,음성군,남성,특례수급자,30~39세,2
202002,충청북도,음성군,남성,특례수급자,40~49세,8
202002,충청북도,음성군,남성,특례수급자,50~59세,10
202002,충청북도,음성군,남성,특례수급자,60~64세,3
202002,충청북도,음성군,남성,특례수급자,65~69세,2
202002,충청북도,음성군,남성,특례수급자,75~79세,1
202002,충청북도,음성군,남성,일반수급자,60~64세,140
202002,충청북도,음성군,남성,특례수급자,80~89세,2
202002,충청북도,음성군,여성,특례수급자,19~29세,1
202002,충청북도,음성군,여성,특례수급자,30~39세,2
202002,충청북도,음성군,여성,특례수급자,40~49세,1
202002,충청북도,음성군,여성,특례수급자,50~59세,7
202002,충청북도,음성군,여성,특례수급자,60~64세,4
202002,충청북도,음성군,남성,일반수급자,65~69세,128
202002,충청북도,음성군,여성,특례수급자,65~69세,3
202002,충청북도,음성군,여성,특례수급자,70~74세,4
202002,충청북도,음성군,남성,일반수급자,7세미만,24
202002,충청북도,음성군,여성,특례수급자,75~79세,8
202002,충청북도,음성군,여성,특례수급자,80~89세,6
202002,충청북도,음성군,여성,특례수급자,90세이상,1
202002,충청북도,음성군,남성,일반수급자,70~74세,106
202002,충청북도,음성군,남성,일반수급자,75~79세,93
202002,충청북도,음성군,남성,일반수급자,80~89세,101
202002,충청북도,음성군,남성,일반수급자,90세이상,4
202002,충청북도,음성군,여성,일반수급자,7세미만,27
202002,충청북도,음성군,남성,일반수급자,7~12세,89
202002,충청북도,음성군,여성,일반수급자,7~12세,82
202002,충청북도,음성군,여성,일반수급자,13~15세,50
202002,충청북도,음성군,여성,일반수급자,16~18세,73
202002,충청북도,음성군,여성,일반수급자,19~29세,69
202002,충청북도,음성군,여성,일반수급자,30~39세,68
202002,충청북도,음성군,여성,일반수급자,40~49세,135
202002,충청북도,음성군,여성,일반수급자,50~59세,166
202002,충청북도,음성군,여성,일반수급자,60~64세,123
202002,충청북도,음성군,여성,일반수급자,65~69세,146
202002,충청북도,음성군,여성,일반수급자,70~74세,157
202002,충청북도,음성군,여성,일반수급자,75~79세,201
202002,충청북도,음성군,남성,일반수급자,13~15세,55
202002,충청북도,음성군,여성,일반수급자,80~89세,291
202002,충청북도,음성군,여성,일반수급자,90세이상,64
202002,충청북도,음성군,남성,조건부수급자,7세미만,9
202002,충청북도,음성군,남성,조건부수급자,7~12세,13
202002,충청북도,음성군,남성,조건부수급자,13~15세,9
202002,충청북도,음성군,남성,조건부수급자,16~18세,9
202002,충청북도,음성군,남성,조건부수급자,19~29세,24
202002,충청북도,음성군,남성,조건부수급자,30~39세,5
202002,충청북도,음성군,남성,조건부수급자,40~49세,14
202002,충청북도,음성군,남성,조건부수급자,50~59세,45
202002,충청북도,음성군,남성,조건부수급자,60~64세,22
202002,충청북도,음성군,남성,조건부수급자,65~69세,6
