통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202012,충청남도,예산군,여성,조건부수급자,7~12세,8
202012,충청남도,예산군,여성,조건부수급자,13~15세,7
202012,충청남도,예산군,여성,조건부수급자,16~18세,6
202012,충청남도,예산군,여성,조건부수급자,19~29세,30
202012,충청남도,태안군,여성,조건부수급자,30~39세,5
202012,충청남도,태안군,여성,조건부수급자,40~49세,9
202012,충청남도,태안군,여성,조건부수급자,50~59세,11
202012,충청남도,태안군,여성,조건부수급자,60~64세,13
202012,충청남도,태안군,여성,조건부수급자,65~69세,2
202012,충청남도,태안군,남성,일반수급자,19~29세,46
202012,충청남도,태안군,여성,조건부수급자,75~79세,2
202012,충청남도,태안군,여성,조건부수급자,80~89세,4
202012,충청남도,태안군,남성,시설수급자,19~29세,3
202012,충청남도,태안군,남성,일반수급자,30~39세,27
202012,충청남도,태안군,남성,시설수급자,30~39세,2
202012,충청남도,태안군,남성,시설수급자,40~49세,2
202012,충청남도,태안군,남성,시설수급자,50~59세,2
202012,충청남도,태안군,남성,시설수급자,60~64세,8
202012,충청남도,태안군,남성,시설수급자,65~69세,4
202012,충청남도,태안군,남성,시설수급자,70~74세,4
202012,충청남도,태안군,남성,일반수급자,40~49세,99
202012,충청남도,태안군,남성,시설수급자,75~79세,3
202012,충청남도,태안군,남성,시설수급자,80~89세,7
202012,충청남도,태안군,남성,시설수급자,90세이상,2
202012,충청남도,태안군,여성,시설수급자,19~29세,6
202012,충청남도,태안군,여성,시설수급자,30~39세,2
202012,충청남도,태안군,여성,시설수급자,40~49세,3
202012,충청남도,태안군,여성,시설수급자,50~59세,2
202012,충청남도,태안군,여성,시설수급자,60~64세,1
202012,충청남도,태안군,여성,시설수급자,65~69세,4
202012,충청남도,태안군,여성,시설수급자,70~74세,2
202012,충청남도,태안군,남성,일반수급자,50~59세,171
202012,충청남도,태안군,여성,시설수급자,75~79세,5
202012,충청남도,태안군,여성,시설수급자,80~89세,18
202012,충청남도,태안군,여성,시설수급자,90세이상,15
202012,충청남도,태안군,남성,특례수급자,7~12세,1
202012,충청남도,태안군,남성,특례수급자,19~29세,2
202012,충청남도,태안군,남성,특례수급자,30~39세,2
202012,충청남도,태안군,남성,특례수급자,40~49세,6
202012,충청남도,태안군,남성,특례수급자,50~59세,8
202012,충청남도,태안군,남성,특례수급자,60~64세,8
202012,충청남도,태안군,남성,특례수급자,65~69세,7
202012,충청남도,태안군,남성,특례수급자,70~74세,3
202012,충청남도,태안군,남성,특례수급자,75~79세,5
202012,충청남도,태안군,남성,일반수급자,60~64세,92
202012,충청남도,태안군,남성,특례수급자,80~89세,7
202012,충청남도,태안군,남성,특례수급자,90세이상,1
202012,충청남도,태안군,여성,특례수급자,13~15세,1
202012,충청남도,태안군,여성,특례수급자,16~18세,1
202012,충청남도,태안군,여성,특례수급자,30~39세,2
202012,충청남도,태안군,여성,특례수급자,40~49세,6
202012,충청남도,태안군,여성,특례수급자,50~59세,12
202012,충청남도,태안군,여성,특례수급자,60~64세,7
202012,충청남도,태안군,여성,특례수급자,65~69세,2
202012,충청남도,태안군,여성,특례수급자,70~74세,8
202012,충청남도,태안군,여성,특례수급자,75~79세,19
202012,충청남도,태안군,여성,특례수급자,80~89세,18
202012,충청남도,태안군,여성,특례수급자,90세이상,1
202012,충청남도,태안군,남성,기타수급자,13~15세,1
202012,충청남도,태안군,남성,기타수급자,16~18세,1
202012,충청남도,태안군,여성,기타수급자,40~49세,1
202012,충청남도,태안군,남성,일반수급자,65~69세,104
202012,충청남도,태안군,남성,일반수급자,70~74세,90
202012,충청남도,태안군,남성,일반수급자,7~12세,80
202012,충청남도,태안군,남성,일반수급자,75~79세,73
202012,충청남도,태안군,남성,일반수급자,80~89세,64
202012,충청남도,태안군,남성,일반수급자,90세이상,5
202012,충청남도,태안군,여성,일반수급자,7세미만,23
202012,충청남도,태안군,여성,일반수급자,7~12세,77
202012,충청남도,태안군,여성,일반수급자,13~15세,48
202012,충청남도,태안군,남성,일반수급자,7세미만,18
202012,충청남도,태안군,여성,일반수급자,16~18세,52
202012,충청남도,태안군,여성,일반수급자,19~29세,35
202012,충청남도,태안군,여성,일반수급자,30~39세,57
202012,충청남도,태안군,여성,일반수급자,40~49세,100
202012,충청남도,태안군,남성,일반수급자,13~15세,58
202012,충청남도,태안군,여성,일반수급자,50~59세,122
202012,충청남도,태안군,여성,일반수급자,60~64세,80
202012,충청남도,태안군,여성,일반수급자,65~69세,108
202012,충청남도,태안군,여성,일반수급자,70~74세,105
202012,충청남도,태안군,여성,일반수급자,75~79세,100
202012,충청남도,태안군,여성,일반수급자,80~89세,193
202012,충청남도,태안군,여성,일반수급자,90세이상,47
202012,충청남도,태안군,남성,조건부수급자,7세미만,3
202012,충청남도,태안군,남성,조건부수급자,7~12세,3
202012,충청남도,태안군,남성,조건부수급자,13~15세,4
202012,충청남도,태안군,남성,조건부수급자,16~18세,6
202012,충청남도,태안군,남성,조건부수급자,19~29세,12
202012,충청남도,태안군,남성,일반수급자,16~18세,39
202012,충청남도,태안군,남성,조건부수급자,30~39세,4
202012,충청남도,태안군,남성,조건부수급자,40~49세,9
202012,충청남도,태안군,남성,조건부수급자,50~59세,17
202012,충청남도,태안군,남성,조건부수급자,60~64세,10
202012,충청남도,태안군,남성,조건부수급자,65~69세,4
202012,충청남도,태안군,남성,조건부수급자,70~74세,1
202012,충청남도,태안군,남성,조건부수급자,90세이상,1
202012,충청남도,태안군,여성,조건부수급자,7세미만,1
202012,충청남도,태안군,여성,조건부수급자,7~12세,2
202012,충청남도,태안군,여성,조건부수급자,16~18세,1
202012,충청남도,태안군,여성,조건부수급자,19~29세,20
202012,전라북도,전주시,여성,조건부수급자,19~29세,922
202012,전라북도,전주시,여성,조건부수급자,30~39세,241
202012,전라북도,전주시,여성,조건부수급자,40~49세,701
202012,전라북도,전주시,여성,조건부수급자,50~59세,742
202012,전라북도,전주시,여성,조건부수급자,60~64세,196
202012,전라북도,전주시,여성,조건부수급자,65~69세,35
202012,전라북도,전주시,여성,조건부수급자,70~74세,21
202012,전라북도,전주시,여성,조건부수급자,75~79세,24
202012,전라북도,전주시,남성,일반수급자,30~39세,636
202012,전라북도,전주시,여성,조건부수급자,80~89세,19
202012,전라북도,전주시,여성,조건부수급자,90세이상,6
202012,전라북도,전주시,남성,시설수급자,7세미만,35
202012,전라북도,전주시,남성,시설수급자,7~12세,41
202012,전라북도,전주시,남성,시설수급자,13~15세,14
202012,전라북도,전주시,남성,시설수급자,16~18세,15
202012,전라북도,전주시,남성,시설수급자,19~29세,10
202012,전라북도,전주시,남성,일반수급자,7세미만,431
202012,전라북도,전주시,남성,시설수급자,30~39세,13
202012,전라북도,전주시,남성,시설수급자,40~49세,24
202012,전라북도,전주시,남성,시설수급자,50~59세,67
202012,전라북도,전주시,남성,시설수급자,60~64세,41
202012,전라북도,전주시,남성,시설수급자,65~69세,39
202012,전라북도,전주시,남성,시설수급자,70~74세,30
202012,전라북도,전주시,남성,시설수급자,75~79세,14
202012,전라북도,전주시,남성,시설수급자,80~89세,16
202012,전라북도,전주시,남성,시설수급자,90세이상,3
202012,전라북도,전주시,여성,시설수급자,7세미만,36
202012,전라북도,전주시,여성,시설수급자,7~12세,28
202012,전라북도,전주시,여성,시설수급자,13~15세,22
202012,전라북도,전주시,여성,시설수급자,16~18세,13
202012,전라북도,전주시,여성,시설수급자,19~29세,45
202012,전라북도,전주시,남성,일반수급자,40~49세,1367
202012,전라북도,전주시,여성,시설수급자,30~39세,50
202012,전라북도,전주시,여성,시설수급자,40~49세,46
202012,전라북도,전주시,여성,시설수급자,50~59세,55
202012,전라북도,전주시,여성,시설수급자,60~64세,42
202012,전라북도,전주시,여성,시설수급자,65~69세,21
202012,전라북도,전주시,여성,시설수급자,70~74세,19
202012,전라북도,전주시,여성,시설수급자,75~79세,30
202012,전라북도,전주시,여성,시설수급자,80~89세,109
202012,전라북도,전주시,여성,시설수급자,90세이상,58
202012,전라북도,전주시,남성,특례수급자,7~12세,1
202012,전라북도,전주시,남성,특례수급자,16~18세,4
202012,전라북도,전주시,남성,일반수급자,50~59세,2070
202012,전라북도,전주시,남성,특례수급자,19~29세,17
202012,전라북도,전주시,남성,특례수급자,30~39세,6
202012,전라북도,전주시,남성,특례수급자,40~49세,19
202012,전라북도,전주시,남성,특례수급자,50~59세,38
202012,전라북도,전주시,남성,특례수급자,60~64세,25
202012,전라북도,전주시,남성,특례수급자,65~69세,7
202012,전라북도,전주시,남성,특례수급자,70~74세,17
202012,전라북도,전주시,남성,특례수급자,75~79세,10
202012,전라북도,전주시,남성,특례수급자,80~89세,15
202012,전라북도,전주시,남성,일반수급자,60~64세,1114
202012,전라북도,전주시,남성,특례수급자,90세이상,1
202012,전라북도,전주시,여성,특례수급자,13~15세,2
202012,전라북도,전주시,여성,특례수급자,16~18세,5
202012,전라북도,전주시,여성,특례수급자,19~29세,12
202012,전라북도,전주시,여성,특례수급자,30~39세,4
202012,전라북도,전주시,여성,특례수급자,40~49세,20
202012,전라북도,전주시,여성,특례수급자,50~59세,45
202012,전라북도,전주시,여성,특례수급자,60~64세,29
202012,전라북도,전주시,여성,특례수급자,65~69세,26
202012,전라북도,전주시,여성,특례수급자,70~74세,30
202012,전라북도,전주시,여성,특례수급자,75~79세,32
202012,전라북도,전주시,남성,일반수급자,65~69세,1088
202012,전라북도,전주시,여성,특례수급자,80~89세,39
202012,전라북도,전주시,여성,특례수급자,90세이상,2
202012,전라북도,전주시,남성,기타수급자,19~29세,1
202012,전라북도,전주시,여성,기타수급자,16~18세,1
202012,전라북도,전주시,여성,기타수급자,19~29세,1
202012,전라북도,전주시,남성,일반수급자,70~74세,851
202012,전라북도,전주시,남성,일반수급자,75~79세,567
202012,전라북도,전주시,남성,일반수급자,80~89세,572
202012,전라북도,전주시,남성,일반수급자,90세이상,69
202012,전라북도,전주시,여성,일반수급자,7세미만,429
202012,전라북도,전주시,여성,일반수급자,7~12세,1164
202012,전라북도,전주시,남성,일반수급자,7~12세,1262
202012,전라북도,전주시,여성,일반수급자,13~15세,689
202012,전라북도,전주시,여성,일반수급자,16~18세,773
202012,전라북도,전주시,여성,일반수급자,19~29세,1151
202012,전라북도,전주시,여성,일반수급자,30~39세,963
202012,전라북도,전주시,여성,일반수급자,40~49세,1886
202012,전라북도,전주시,여성,일반수급자,50~59세,1779
202012,전라북도,전주시,여성,일반수급자,60~64세,1029
202012,전라북도,전주시,여성,일반수급자,65~69세,1116
202012,전라북도,전주시,여성,일반수급자,70~74세,1172
202012,전라북도,전주시,여성,일반수급자,75~79세,1215
202012,전라북도,전주시,남성,일반수급자,13~15세,703
202012,전라북도,전주시,여성,일반수급자,80~89세,1791
202012,전라북도,전주시,여성,일반수급자,90세이상,360
202012,전라북도,전주시,남성,조건부수급자,7세미만,128
202012,전라북도,전주시,남성,조건부수급자,7~12세,210
202012,전라북도,전주시,남성,조건부수급자,13~15세,168
202012,전라북도,전주시,남성,조건부수급자,16~18세,235
202012,전라북도,전주시,남성,조건부수급자,19~29세,639
